1.235468855492532, 65.96420288085938, 87.0958480834961, 2.5276259970000035, 40.625, 71.1021499633789
1.1063731112705617, 70.64087677001953, 88.59700012207031, 2.492559051141143, 40.92741775512695, 71.90859985351562
0.8764580747495216, 76.1691665649414, 90.70438385009766, 2.5697086105343474, 42.54032516479492, 72.37903594970703
0.8377033359776159, 77.9012680053711, 90.63221740722656, 2.578991201490925, 42.50672149658203, 73.11827850341797
0.767346822345354, 80.4849853515625, 91.32505798339844, 2.5793980645987213, 42.809139251708984, 73.38710021972656
